324.0833	5.65
324.1250	6.375
324.1667	6.86
324.2083	7.083
324.2500	6.778
324.2917	5.892
324.3333	4.911
324.3750	4.003
324.4167	3.248
324.4583	2.913
324.5000	3.228
324.5417	4.177
324.5833	5.331
324.6250	6.342
324.6667	6.942
324.7083	7.356
324.7500	7.392
324.7917	6.726
324.8333	5.771
324.8750	4.6
324.9167	3.793
324.9583	3.064
325.0000	2.717
325.0417	3.035
325.0833	3.96
325.1250	5.056
325.1667	6.027
325.2083	6.713
325.2500	6.995
325.2917	6.535
325.3333	5.735
325.3750	4.908
325.4167	4.321
325.4583	3.95
325.5000	3.802
325.5417	4.075
325.5833	4.721
325.6250	5.705
325.6667	6.667
325.7083	7.451
325.7500	7.89
325.7917	7.802
325.8333	6.985
325.8750	5.925
325.9167	4.961
325.9583	4.327
326.0000	3.881
326.0417	3.625
326.0833	3.999
326.1250	4.829
326.1667	5.807
326.2083	6.785
326.2500	7.415
326.2917	7.71
326.3333	7.369
326.3750	6.785
326.4167	5.955
326.4583	5.499
326.5000	5.141
326.5417	5.007
326.5833	5.197
326.6250	5.945
326.6667	6.772
326.7083	7.53
326.7500	8.15
326.7917	8.53
326.8333	8.491
326.8750	7.93
326.9167	7.228
326.9583	6.43
327.0000	5.807
327.0417	5.466
327.0833	5.226
327.1250	5.679
327.1667	6.568
327.2083	7.507
327.2500	8.222
327.2917	8.671
327.3333	8.904
327.3750	8.57
327.4167	7.933
327.4583	7.149
327.5000	6.365
327.5417	5.797
327.5833	5.2
327.6250	5.197
327.6667	5.633
327.7083	5.804
327.7500	6.145
327.7917	6.837
327.8333	7.313
327.8750	7.014
327.9167	6.503
327.9583	5.988
328.0000	5.18
328.0417	4.518
328.0833	3.615
328.1250	3.222
328.1667	3.875
328.2083	4.728
328.2500	5.899
328.2917	6.516
328.3333	7.113
328.3750	7.228
328.4167	6.936
328.4583	6.129
328.5000	5.44
328.5417	4.803
328.5833	4.341
328.6250	3.947
328.6667	4.058
328.7083	4.816
328.7500	5.748
328.7917	6.69
328.8333	7.175
328.8750	7.48
328.9167	7.369
328.9583	6.663
329.0000	5.797
329.0417	4.938
329.0833	4.341
329.1250	4.042
329.1667	3.97
329.2083	4.629
329.2500	5.636
329.2917	6.617
329.3333	7.333
329.3750	7.756
329.4167	7.956
329.4583	7.52
329.5000	6.88
329.5417	5.902
329.5833	5.105
329.6250	4.505
329.6667	4.177
329.7083	4.442
329.7500	5.315
329.7917	6.381
329.8333	7.306
329.8750	7.812
329.9167	7.93
329.9583	7.375
330.0000	6.686
330.0417	5.84
330.0833	5.105
330.1250	4.469
330.1667	4.124
330.2083	4.239
330.2500	5.105
330.2917	6.175
330.3333	7.297
330.3750	7.93
330.4167	8.333
330.4583	8.488
330.5000	7.894
330.5417	7.011
330.5833	5.981
330.6250	5.282
330.6667	4.551
330.7083	4.183
330.7500	4.547
330.7917	5.554
330.8333	6.526
330.8750	7.198
330.9167	7.608
330.9583	7.858
331.0000	7.621
331.0417	6.903
331.0833	5.85
331.1250	4.849
331.1667	4.183
331.2083	3.94
331.2500	4.403
331.2917	5.548
331.3333	6.808
331.3750	7.625
331.4167	8.058
331.4583	8.245
331.5000	8.14
331.5417	7.438
331.5833	6.375
331.6250	5.276
331.6667	4.58
331.7083	3.901
331.7500	3.72
331.7917	4.393
331.8333	5.564
331.8750	6.66
331.9167	7.421
331.9583	7.874
332.0000	7.881
332.0417	7.31
332.0833	6.342
332.1250	5.226
332.1667	4.472
332.2083	4.18
332.2500	4.193
332.2917	5.013
332.3333	6.25
332.3750	7.589
332.4167	8.412
332.4583	8.832
332.5000	8.852
332.5417	8.415
332.5833	7.47
332.6250	6.207
332.6667	5.394
332.7083	4.639
332.7500	4.009
332.7917	4.006
332.8333	4.8
332.8750	5.909
332.9167	6.939
332.9583	7.543
333.0000	7.772
333.0417	7.52
333.0833	6.617
333.1250	5.577
333.1667	4.652
333.2083	4.154
333.2500	3.904
333.2917	4.094
333.3333	5.098
333.3750	6.44
333.4167	7.644
333.4583	8.323
333.5000	8.612
333.5417	8.635
333.5833	7.982
333.6250	6.893
333.6667	5.541
333.7083	4.656
333.7500	3.99
333.7917	3.832
333.8333	4.478
333.8750	5.558
333.9167	6.634
333.9583	7.3
334.0000	7.864
334.0417	8.107
334.0833	7.556
334.1250	6.381
334.1667	5.322
334.2083	4.669
334.2500	4.177
334.2917	4.088
334.3333	4.652
334.3750	6.122
334.4167	7.53
334.4583	8.547
334.5000	8.907
334.5417	9.288
334.5833	9.272
334.6250	8.573
334.6667	7.795
334.7083	7.362
334.7500	6.509
334.7917	6.47
334.8333	5.751
334.8750	5.981
334.9167	6.555
334.9583	7.451
335.0000	8.858
335.0417	10.007
335.0833	9.465
335.1250	8.514
335.1667	7.254
335.2083	5.925
335.2500	5.413
335.2917	5.338
335.3333	5.453
335.3750	6.473
335.4167	7.224
335.4583	8.586
335.5000	9.186
335.5417	9.583
335.5833	9.521
335.6250	9.085
335.6667	7.995
335.7083	6.696
335.7500	5.381
335.7917	4.482
335.8333	3.907
335.8750	3.822
335.9167	4.793
335.9583	5.892
336.0000	6.785
336.0417	7.047
336.0833	7.303
336.1250	6.952
336.1667	6.194
336.2083	5.289
336.2500	4.396
336.2917	3.786
336.3333	3.494
336.3750	3.776
336.4167	4.869
336.4583	6.342
336.5000	7.5
336.5417	8.091
336.5833	8.415
336.6250	8.209
336.6667	7.365
336.7083	6.184
336.7500	4.892
336.7917	3.865
336.8333	3.186
336.8750	2.936
336.9167	3.465
336.9583	4.583
337.0000	5.65
337.0417	6.414
337.0833	6.729
337.1250	6.788
337.1667	6.371
337.2083	5.636
337.2500	4.715
337.2917	3.885
337.3333	3.402
337.3750	3.36
337.4167	4.163
337.4583	5.486
337.5000	6.781
337.5417	7.608
337.5833	8.081
337.6250	8.166
337.6667	7.93
337.7083	7.136
337.7500	5.948
337.7917	4.734
337.8333	3.845
337.8750	3.33
337.9167	3.438
337.9583	4.334
338.0000	5.522
338.0417	6.591
338.0833	7.1
338.1250	7.349
338.1667	7.27
338.2083	6.555
338.2500	5.741
338.2917	4.918
338.3333	4.117
338.3750	3.675
338.4167	3.858
338.4583	4.783
338.5000	6.05
338.5417	7.336
338.5833	7.93
338.6250	8.238
338.6667	8.297
338.7083	7.671
338.7500	6.64
338.7917	5.39
338.8333	4.423
338.8750	3.789
338.9167	3.451
338.9583	3.812
339.0000	4.557
339.0417	5.554
339.0833	6.49
339.1250	7.169
339.1667	7.556
339.2083	7.484
339.2500	6.972
339.2917	6.056
339.3333	5.151
339.3750	4.619
339.4167	4.521
339.4583	5.023
339.5000	6.453
339.5417	7.303
339.5833	8.199
339.6250	8.458
339.6667	8.576
339.7083	8.396
339.7500	7.516
339.7917	6.375
339.8333	5.39
339.8750	4.78
339.9167	3.986
339.9583	3.573
340.0000	3.858
340.0417	4.206
340.0833	4.902
340.1250	5.495
340.1667	6.109
340.2083	6.562
340.2500	6.463
340.2917	5.732
340.3333	4.606
340.3750	3.488
340.4167	2.753
340.4583	2.395
340.5000	2.805
340.5417	3.799
340.5833	4.951
340.6250	5.902
340.6667	6.398
340.7083	6.686
340.7500	6.798
340.7917	6.27
340.8333	5.407
340.8750	4.347
340.9167	3.632
340.9583	3.196
341.0000	3.054
341.0417	3.589
341.0833	4.413
341.1250	5.436
341.1667	6.306
341.2083	6.946
341.2500	7.27
341.2917	7.077
341.3333	6.342
341.3750	5.322
341.4167	4.501
341.4583	4.124
341.5000	4.009
341.5417	4.337
341.5833	5.322
341.6250	6.342
341.6667	7.283
341.7083	7.759
341.7500	8.061
341.7917	7.812
341.8333	7.283
341.8750	6.385
341.9167	5.361
341.9583	4.744
342.0000	4.062
342.0417	4.052
342.0833	4.511
342.1250	5.538
342.1667	6.411
342.2083	7.552
342.2500	8.291
342.2917	8.415
342.3333	7.779
342.3750	6.988
342.4167	6.122
342.4583	5.561
342.5000	5.223
342.5417	4.767
342.5833	4.892
342.6250	5.463
342.6667	6.329
342.7083	7.142
342.7500	7.946
342.7917	8.307
342.8333	8.156
342.8750	7.543
342.9167	6.506
342.9583	5.331
343.0000	4.583
343.0417	4.117
343.0833	4.091
343.1250	4.636
343.1667	5.538
343.2083	6.601
343.2500	7.697
343.2917	8.438
343.3333	8.599
343.3750	8.199
343.4167	7.569
343.4583	6.64
343.5000	5.814
343.5417	5.026
343.5833	4.593
343.6250	4.747
343.6667	5.525
343.7083	6.644
343.7500	7.621
343.7917	8.133
343.8333	8.038
343.8750	7.7
343.9167	7.018
343.9583	5.958
344.0000	5.062
344.0417	4.327
344.0833	3.583
344.1250	3.13
344.1667	3.228
344.2083	4.478
344.2500	5.951
344.2917	7.402
344.3333	8.107
344.3750	8.376
344.4167	8.028
344.4583	6.936
344.5000	5.558
344.5417	4.524
344.5833	3.734
344.6250	3.415
344.6667	3.835
344.7083	4.829
344.7500	5.837
344.7917	6.588
344.8333	7.014
344.8750	7.388
344.9167	7.546
344.9583	7.073
345.0000	6.227
345.0417	5.056
345.0833	4.022
345.1250	3.235
345.1667	2.943
345.2083	3.865
345.2500	5.709
345.2917	7.359
345.3333	8.225
345.3750	8.737
345.4167	8.963
345.4583	8.478
345.5000	7.612
345.5417	6.45
345.5833	5.335
345.6250	4.373
345.6667	3.661
345.7083	3.642
345.7500	4.695
345.7917	6.079
345.8333	7.431
345.8750	8.199
345.9167	8.491
345.9583	8.192
346.0000	7.113
346.0417	5.863
346.0833	4.672
346.1250	3.848
346.1667	3.205
346.2083	3.058
346.2500	4.009
346.2917	5.571
346.3333	7.136
346.3750	8.199
346.4167	8.967
346.4583	9.36
346.5000	8.825
346.5417	7.687
346.5833	6.24
346.6250	4.987
346.6667	3.963
346.7083	3.153
346.7500	3.33
346.7917	4.633
346.8333	6.201
346.8750	7.513
346.9167	8.412
346.9583	8.858
347.0000	8.698
347.0417	7.592
347.0833	6.302
347.1250	5.046
347.1667	4.131
347.2083	3.51
347.2500	3.478
347.2917	4.514
347.3333	6.122
347.3750	7.726
347.4167	8.865
347.4583	9.692
347.5000	9.879
347.5417	9.108
347.5833	7.776
347.6250	6.168
347.6667	4.925
347.7083	3.862
347.7500	3.031
347.7917	3.186
347.8333	4.524
347.8750	5.951
347.9167	7.464
347.9583	8.35
348.0000	8.668
348.0417	8.222
348.0833	7.172
348.1250	5.755
348.1667	4.692
348.2083	3.839
348.2500	3.1
348.2917	3.219
348.3333	4.56
348.3750	6.266
348.4167	7.989
348.4583	9.055
348.5000	9.833
348.5417	9.977
348.5833	9.36
348.6250	7.812
348.6667	5.994
348.7083	4.741
348.7500	3.757
348.7917	3.051
348.8333	3.271
348.8750	4.567
348.9167	6.02
348.9583	7.474
349.0000	8.396
349.0417	8.681
349.0833	8.022
349.1250	6.847
349.1667	5.436
349.2083	4.386
349.2500	3.635
349.2917	3.025
349.3333	2.959
349.3750	3.78
349.4167	5.535
349.4583	7.346
349.5000	8.661
349.5417	9.429
349.5833	9.38
349.6250	8.36
349.6667	6.768
349.7083	4.974
349.7500	3.832
349.7917	3.051
349.8333	2.461
349.8750	2.877
349.9167	3.957
349.9583	5.433
350.0000	6.867
350.0417	7.779
350.0833	8.045
350.1250	7.536
350.1667	6.335
350.2083	5.046
350.2500	4.219
350.2917	3.547
350.3333	2.995
350.3750	3.189
350.4167	4.432
350.4583	6.01
350.5000	7.635
350.5417	8.74
350.5833	9.439
350.6250	9.56
350.6667	8.635
350.7083	7.024
350.7500	5.407
350.7917	4.416
350.8333	3.491
350.8750	3.176
350.9167	4.321
350.9583	5.886
351.0000	7.306
351.0417	8.579
351.0833	9.472
351.1250	9.987
351.1667	10.144
351.2083	9.665
351.2500	8.727
351.2917	7.808
351.3333	7.051
351.3750	6.49
351.4167	6.552
351.4583	6.962
351.5000	7.572
351.5417	7.881
351.5833	9.157
351.6250	10.528
351.6667	10.797
351.7083	9.747
351.7500	8.114
351.7917	6.447
351.8333	5.184
351.8750	4.659
351.9167	4.462
351.9583	5.217
352.0000	6.102
352.0417	7.11
352.0833	7.982
352.1250	8.543
352.1667	8.75
352.2083	8.409
352.2500	7.497
352.2917	6.119
352.3333	5.007
352.3750	4.413
352.4167	4.19
352.4583	4.921
352.5000	6.237
352.5417	7.559
352.5833	8.474
352.6250	9.022
352.6667	9.252
352.7083	8.99
352.7500	8.173
352.7917	6.952
352.8333	5.751
352.8750	4.836
352.9167	4.318
352.9583	4.364
353.0000	5.194
353.0417	5.968
353.0833	6.913
353.1250	7.52
353.1667	8.169
353.2083	8.428
353.2500	7.956
353.2917	7.041
353.3333	5.761
353.3750	4.905
353.4167	4.419
353.4583	4.354
353.5000	5.131
353.5417	6.293
353.5833	7.418
353.6250	8.14
353.6667	8.665
353.7083	8.911
353.7500	8.622
353.7917	7.782
353.8333	6.434
353.8750	5.18
353.9167	4.478
353.9583	3.999
354.0000	4.252
354.0417	5.24
354.0833	6.335
354.1250	7.247
354.1667	7.72
354.2083	8.11
354.2500	8.166
354.2917	7.5
354.3333	6.729
354.3750	5.758
354.4167	5.282
354.4583	4.816
354.5000	4.81
354.5417	5.427
354.5833	6.437
354.6250	7.336
354.6667	7.904
354.7083	8.415
354.7500	8.599
354.7917	8.012
354.8333	7.159
354.8750	5.876
354.9167	5.079
354.9583	4.537
355.0000	4.4
355.0417	4.629
355.0833	5.525
355.1250	6.453
355.1667	7.313
355.2083	7.91
355.2500	8.35
355.2917	8.297
355.3333	7.579
355.3750	6.696
355.4167	5.869
355.4583	5.443
355.5000	5.075
355.5417	5.167
355.5833	5.968
355.6250	6.86
355.6667	7.707
355.7083	8.212
355.7500	8.301
355.7917	8.294
355.8333	7.851
355.8750	7.211
355.9167	6.27
355.9583	5.65
356.0000	5.085
356.0417	4.78
356.0833	4.934
356.1250	5.587
356.1667	6.545
356.2083	7.569
356.2500	8.35
356.2917	8.524
356.3333	8.15
356.3750	7.507
356.4167	6.775
356.4583	6.086
356.5000	5.627
356.5417	5.036
356.5833	4.928
356.6250	5.732
356.6667	6.585
356.7083	7.129
356.7500	7.208
356.7917	7.365
356.8333	7.182
356.8750	6.831
356.9167	6.004
356.9583	5.141
357.0000	4.409
357.0417	3.976
357.0833	3.743
357.1250	4.032
357.1667	4.652
357.2083	5.489
357.2500	6.207
357.2917	6.516
357.3333	6.706
357.3750	6.365
357.4167	6.102
357.4583	5.397
357.5000	4.757
357.5417	4.17
357.5833	3.822
357.6250	3.967
357.6667	4.613
357.7083	5.446
357.7500	6.27
357.7917	6.834
357.8333	7.247
357.8750	7.267
357.9167	6.854
357.9583	6.181
358.0000	5.423
358.0417	4.806
358.0833	4.416
358.1250	4.419
358.1667	4.921
358.2083	5.791
358.2500	6.919
358.2917	7.838
358.3333	8.097
358.3750	8.169
358.4167	7.864
358.4583	7.425
358.5000	6.657
358.5417	6.004
358.5833	5.489
358.6250	5.184
358.6667	5.167
358.7083	5.741
358.7500	6.43
358.7917	7.175
358.8333	7.844
358.8750	8.146
358.9167	8.123
358.9583	7.605
359.0000	7.178
359.0417	6.165
359.0833	5.912
359.1250	5.686
359.1667	5.906
359.2083	6.831
359.2500	7.992
359.2917	9.377
359.3333	9.61
359.3750	10.2
359.4167	9.813
359.4583	9.003
359.5000	8.074
359.5417	6.716
359.5833	6.348
359.6250	5.919
359.6667	5.948
359.7083	5.892
359.7500	6.339
359.7917	6.883
359.8333	7.333
359.8750	7.461
359.9167	7.182
359.9583	7.136
360.0000	6.801
360.0417	5.971
360.0833	5.043
360.1250	4.373
360.1667	3.576
360.2083	3.261
360.2500	4.127
360.2917	5.269
360.3333	6.585
360.3750	7.287
360.4167	7.352
360.4583	7.129
360.5000	6.762
360.5417	5.912
360.5833	4.984
360.6250	4.098
360.6667	3.458
360.7083	3.199
360.7500	3.478
360.7917	4.222
360.8333	5.23
360.8750	6.191
360.9167	6.696
360.9583	6.841
361.0000	6.585
361.0417	5.768
361.0833	4.921
361.1250	3.97
361.1667	3.366
361.2083	3.215
361.2500	3.799
361.2917	4.964
361.3333	6.211
361.3750	7.172
361.4167	7.628
361.4583	7.749
361.5000	7.71
361.5417	7.241
361.5833	6.565
361.6250	5.63
361.6667	4.701
361.7083	3.97
361.7500	3.57
361.7917	4.104
361.8333	5.131
361.8750	6.273
361.9167	7.221
361.9583	7.595
362.0000	7.589
362.0417	7.064
362.0833	6.211
362.1250	5.174
362.1667	4.501
362.2083	4.127
362.2500	4.386
362.2917	5.151
362.3333	6.191
362.3750	7.29
362.4167	8.087
362.4583	8.612
362.5000	8.901
362.5417	8.678
362.5833	7.9
362.6250	6.677
362.6667	5.472
362.7083	4.459
362.7500	3.829
362.7917	3.862
362.8333	4.764
362.8750	5.781
362.9167	6.923
362.9583	7.657
363.0000	7.802
363.0417	7.448
363.0833	6.726
363.1250	5.712
363.1667	4.852
363.2083	4.331
363.2500	3.789
363.2917	3.737
363.3333	4.288
363.3750	5.413
363.4167	6.877
363.4583	7.966
363.5000	8.317
363.5417	8.241
363.5833	7.497
363.6250	6.293
363.6667	4.98
363.7083	3.822
363.7500	3.068
363.7917	2.595
363.8333	3.12
363.8750	4.203
363.9167	5.381
363.9583	6.188
364.0000	6.749
364.0417	6.991
364.0833	6.686
364.1250	5.81
364.1667	4.806
364.2083	4.157
364.2500	3.875
364.2917	3.619
364.3333	3.675
364.3750	4.544
364.4167	6.145
364.4583	7.628
364.5000	8.333
364.5417	8.54
364.5833	8.402
364.6250	7.438
364.6667	6.224
364.7083	4.964
364.7500	4.032
364.7917	3.458
364.8333	3.245
364.8750	3.917
364.9167	5.125
364.9583	6.348
365.0000	7.156
365.0417	7.428
365.0833	7.392
365.1250	6.798
365.1667	5.807
365.2083	4.918
365.2500	4.278
365.2917	3.675
365.3333	3.314
365.3750	3.914
365.4167	5.361
365.4583	6.903
365.5000	7.736
365.5417	8.091
365.5833	8.179
365.6250	7.89
365.6667	6.837
365.7083	5.469
365.7500	4.275
365.7917	3.261
365.8333	2.523
365.8750	2.74
365.9167	3.891
365.9583	5.02
